,title,addr1,mapx,mapy,firstimage,overview,addr2
29,인평대군묘 및 신도비,경기도 포천시 신북면 신평로222번길 12-48,127.2161163,37.94193984,http://tong.visitkorea.or.kr/cms/resource/80/1193980_image2_1.jpg,"묘역은 곡담이 둘러져 있고 묘비1기 상석1기 문인석 4기(소형2, 대형2) 향로석1기 망주석2기 장명등1기가 배치되어 있다. 묘역봉분 좌측에는 비신이 없는 귀부가 있어 또다른 비석이 있었음을 말해주고 있다. 묘비에는 유명 조선국 인평대군 겸오위도총부도총관증시충경공지묘 복천부부인오씨부좌(有明朝鮮國麟坪大君 兼 五衛都摠府都摠管 贈諡忠敬公之墓 福川府夫人吳氏 左)의 명문과 무술구월초삼일(戊戌九月初三日) 의 건립기문이 있다.상석의 고석(鼓石)은 사면에 사자상이 양각으로 조식되어 있고 문인석, 장명등의 재질은 대리석이다. 묘역은 묘전을 장대석으로 치장하였고 장명등은 안상문(眼像文), 당초문(唐草文)으로 장식하였다.원형의 호석을 두른 봉분은 직경 550, 높이 175cm의 규모를 이루고 있다. 묘역 우측 하단에는 제물을 진설할 때 사용하였던 판석이 놓여있고 마주하여 묘비의 귀부가 자리하고 있다. 문인석은 두손으로 홀을 잡고 있는 모습이며 관복의 앞자락에는 운문(雲文)이 조식되어 있다. 묘역 후면 우측에는 산신제를 지내는 석물이 설치되어 있다.신도비는 묘역에서 60여m 전면하단 묘역 입구에 세워져 있는데 총고325, 폭115, 두께35cm의 거대한 규모를 이루고 있으며 귀부와 이수는 사실적표현의 정교한 조형미를 보여 주고 있다.신도비의 비문은 왕명을 받들어 이경석(李景奭)이 짓고 비문의 글씨는 오준(吳竣)이 썼으며 전액은 오정일(吳挺一)이 한것으로 되어 있다.인평대군 이요(李 )는 인조의 3남, 효종의 동생으로 자는 용함(用涵), 호는 송계(松溪)이다. 서예와 그림에 모두 뛰어났으며 학문도 깊어 제자백가에 정통했다. 인조8년(1630) 인평대군에 봉해지고 인조14년(1636) 병자호란 때는 부왕을 남한산성에 호종했다. 인조18년(1640) 볼모로 심양에 갔다가 이듬해 돌아왔고, 효종1년(1650)부터 4차에 걸쳐 사은사가 되어 청나라에 다녀왔다. 병자호란의 비분을 읊은 시가 전해온다. 호는 충경(忠敬)이며 저서로는 송계집(松溪集), 연행록(燕行錄), 산행록(山行錄)등이 있다. 묘역은 1800여 평으로 매우 광대한 편이고 특히 묘역 하단에는 효종.숙종.영조.정조의 어제어필로 된 치제문비가 있어 인평대군의 업적을 예찬하고 있다.",포천시
30,인평대군치제문비,경기도 포천시 신북면 신평로222번길 12-48,127.2161163,37.94193984,http://tong.visitkorea.or.kr/cms/resource/52/2874952_image2_1.jpg,"조선 경종4(1724년) 인평대군은 인조의 셋째아들로 효종의 아우인데, 1622(광해군 14)년 출생하여 1658(효종 9)년 졸하였다. 대군의 이름은 요 자는 용함이며 호는 송계이다. 1630(인조 8)년 인평대군에 봉해지고 1636 병자호란이 일어나자 부왕을 남한산성으로 호종하였다. 글씨,그림에 능했으며, 학문의 깊이도 심오하여 제자백가에 통하였다. 시호는 충경이다. 대군의 치제문비는 묘소 좌측아래 약50m 지점에 있는데 정면2칸, 측면 1칸의 7평 남짓한 비각을 만들어 2기를 그 속에 안치하였다. 이 비는 1978년에 유형문화재로 지정되었으며 1983년 비각을 보수하고 단청하였다.제1기는 인평대군천장시별견우승지치제문 (麟坪大君遷葬時別遣右承旨致祭文) 이란 제목으로 되어 있는데 비문은 1693(숙종 19)년에 쓰고 1724(경종4)년 세운 것이다. 비문의 비면은 효종(孝宗)의 어제어필이고, 후면은 숙종(肅宗)의 어제어필이며, 전액은 서평군(西平君) 효가 썼다 제2기는 왕이 신하를 보내어 치제케하고 그 제문을 적은 것인데 상단은 영조(英祖)의 어제어필이며, 하단은 정조(正祖)의 어제어필이다. 한편 대군의 묘소는 전형의 조선시대 능원제에 따른것으로 정교한 석물 들이 갖추어져 있다. 특히 묘소아래의 신도비는 귀부의 문양이 아주 섬세하고 이수의 문양 또한 빼어나 조선시대 신도비의 전형 양식을 보여주고 있다.- 소 유 자 : 사유 - 규 모(격) : 제 1기;높이200cm 너비88cm 두께34cm, 제 2기;높이204cm 너비87cm 두께38cm - 재 료 : 화강암  ",포천시
31,일동제일유황온천,경기도 포천시 일동면 화동로 1210,127.3286997,37.96768335,http://tong.visitkorea.or.kr/cms/resource/30/487030_image2_1.jpg,"일동제일온천은 포천군 일동온천지구에 초입에 자리잡고 있다. 지하 800m에서 끌어올린 유황온천수와 지하 1,000m에서 용출된다는 뛰어난 수질로 서울과 경인지역 이용객들이 즐겨 찾는 곳이다. 수질은 유황성분이 주를 이루며 류머티즘, 성인병, 당뇨, 고혈압, 신경통, 부인병, 관절염, 각종 피부질환에 효과가 있는 것으로 알려져 있다.",포천시
32,자인사(포천),경기도 포천시 영북면 산정호수로 808,127.3275356,38.07383483,http://tong.visitkorea.or.kr/cms/resource/24/219424_image2_1.jpg,"명성산 기슭에 자리 잡은 자인사는 경내의 왜소한 대웅전에 비해 턱없이 큰 석불이 웃음을 자아내게 한다. 석불 외에도 관세음보살상과 몇 개의 석탑이 있다. 경내에서 솟아나는 샘물은 맛좋기로 소문나 있다. 명성산은 포천군과 강원도 철원군에 걸쳐 있다. 험준한 암벽을 이룬 서쪽 산세가 특히 빼어나고 억새밭이 아름답기로도 유명하다. 명성산, 즉 울음산이란 이름은 궁예가 자신의 부하였던 고려 태조 왕건에게 패한 후 이곳으로 쫓겨와 크게 울었다는 전설에서 비롯됐다고 한다. 국민관광지로 개발된 산정호수까지는 교통이 편리하고 숙박시설도 잘 구비되어 있기 때문에 이쪽에서 산행을 시작하는 것이 좋다.",포천시
33,주금산,경기도 포천시 내촌면 능곡청정길 50,127.2446905,37.78354493,http://tong.visitkorea.or.kr/cms/resource/20/1900120_image2_1.jpg,"비단산으로도 불리는 주금산(813m) 주위에는 서리, 천마, 철마, 축령산 등 명산이 호위하듯 둘러서 있다. 정상 부근의 기암과 수려한 비금 계곡이 어우러져 마치 비단결 같은 산세를 자랑하고 있다. 이 산의 서북쪽 산 자락에는 베어스타운 스키장이 자리잡고 있으며, 정상에서 남쪽으로 흘러내리는 비금계곡은 오염되지 않은 모습을 간직하고 있다. 주금산 산행은 수동면 비금리 주차장에서 시작한다. 계곡을 오를수록 물은 맑다. 옛날에 선비들이 산에 놀러왔다가 거문고를 감춰놓았다 해서 비금계곡으로 불린다. 물소리가 들리지 않을 무렵부터 양쪽으로 산이 막히고 경사가 급해지면서 등산객들도 숨이 가빠온다. 주능선 안부를 따라 내닫다 보면 어느새 정상이다. 정상에 오르면 운악산, 명지산, 축령산, 천마산이 이어져 보인다.",포천시
34,주파크,경기도 포천시 소흘읍 죽엽산로 645,127.1653674,37.77791359,http://tong.visitkorea.or.kr/cms/resource/18/2751618_image2_1.jpg,"포유류, 파충류, 조류 등 50여 종의 동물을 볼 수 있는 실내동물원이다. 특히 어린이들이 좋아할 귀여운 동물들이 많으며 시간대별로 사육사의 안내에 따라 동물체험을 할 수가 있다. 본래 시간제한이 없었으나 코로나 19로 1시간 30분으로 이용 시간을 제한하고 있다. 우천 시에는 냄새에 민감한 사람은 주의가 필요하다.",포천시
35,지장산 응회암 (한탄강 유네스코 세계지질공원),경기도 포천시 관인면 지장산길 124,127.1937609,38.1029012,http://tong.visitkorea.or.kr/cms/resource/73/2616473_image2_1.bmp,"응회암은 화산폭발 시 공중으로 날린 화산재가 떨어져 굳은 암석을 말한다. 지장산 응회암은 중생대 백악기 시대에 생성되었으며, 계곡부에서 관찰되는 응회암은 그 종류 및 퇴적구조가 다양하게 나타나 교육 및 경관적 가치가 뛰어나다. 지장산에 위치한 지장산 계곡은 작은 폭포와 연못이 어우러져 있어 피서객들이 많이 찾는 장소이며, 계곡 안에는 옛날 궁예가 세웠다는 전설이 있는 보가산성지(향토유적)가 남아있다.",포천시
36,천보산 자연휴양림,경기도 포천시 원동교길 309,127.1192082,37.85586478,http://tong.visitkorea.or.kr/cms/resource/78/2773378_image2_1.jpg,"천보산 자연휴양림은 지정 면적 1.16㎢, 전용 면적 13,868㎡인 복합 휴양관이다. 하늘 밑 보배로운 산이라는 뜻인 해발 423m의 천보산은 포천시와 양주시의 경계 중앙에 솟아 있다. 오토캠핑장과 숲속의 집, 산림 문화 휴양관이 있다. 숲속의 집에는 5인실 4개, 8인실 3개가 있다. 산림 문화 휴양관에는 5인실 4개, 8인실 8개로 되어 있다.  황토방 5인실 4개, 황토방 8인실 9개가 있다. 오토캠핑장은 야영 데크 8개로 운영 중이다.",포천시
37,청계저수지 (청계호수),경기도 포천시 일동면 운악청계로1480번길 45,127.3437074,37.94308372,http://tong.visitkorea.or.kr/cms/resource/81/765881_image2_1.jpg,"일동면 기산리에서 동쪽으로 3km 정도 떨어진 곳에 청계산이 있고, 그 계곡에 자리 잡고 있는 광활한 호수가 청계호이다. 1979년에 완공된 이 호수의 제방길이는 150m, 높이는 25.8 m, 저수량이 약 100만 톤에 달한다. 서울에서 가까운 거리로 각지의 관광객이 많이 찾고 있다.",포천시
38,청성역사공원,경기도 포천시 군내면 하성북리,127.2106849,37.89286491,http://tong.visitkorea.or.kr/cms/resource/76/2914876_image2_1.jpg,"경기도 포천시 청성산(283m) 기슭에 있는 테마 공원이다. 1994년 9월에 개장하였으며 넓이는 121,000㎡이다. 한내사거리에서 가평읍 방면으로 300m쯤 가다 보면 도로변에 있다. 배드민턴장, 농구장, 풋살장 등의 운동시설과 광장, 어린이놀이터, 야외 공연장 등의 시설을 갖추고 있다. 운동시설 이외에 여러 현충 시설을 갖추고 있는데 6·25전쟁 참전 용사들을 위로하기 위한 충혼탑, 월남참전 기념탑, 호국무공수훈자공적비, 최익현 선생상 등이 있다. 산쪽으로는 산책로가 조성되어 있으며, 청성산 기슭에는 향교가 남아 있다. 산 정상에 삼국시대 축성된 포천 반월성지가 있다. 반월성지는 1998년 사적 제403호로 지정되었다. 궁예가 축성하였다고 전해지며 현재는 300m쯤의 석축만 남아 있다.  인근에 포천구읍리석불입상과 미륵불 등의 문화재가 있다.
※ 반려동물 동반 가능 (단, 개목줄 착용, 배설물 처리를 위한 비닐봉지 등을 구비해야 함)",포천시
39,평강랜드,경기도 포천시 영북면 우물목길 171-18,127.3062049,38.05003444,http://tong.visitkorea.or.kr/cms/resource/52/2713752_image2_1.jpg,"자연환경 보호를 통한 생명존중과 환경보전 의식함양을 위해 1997년 평강식물원으로 첫발을 내딛었으며, 현재 평강랜드는 13개 테마 정원, 국내 최초 암석원을 보유한 평강식물원과 북유럽풍 아이들 놀이터 어드벤처 파크 등 체험교육이 함께운영되고 있다. 2020년 올해로 개관 23주년을 맞이한 평강랜드는 약 20만평의 부지를 조성하였으며, 숙박, 관람, 전시 활동을 즐길 수 있는 경기도 최대 엔터테인먼트 공간이다.",포천시
40,평강식물원,경기도 포천시 영북면 우물목길 171-18,127.3059494,38.05009832,http://tong.visitkorea.or.kr/cms/resource/38/2512138_image2_1.jpg,"* 고사리원꽃이 피지 않고 포자 번식을 하는 양치식물(고사리 등)을 종류별로 전시한 곳이다. 국내 자생 양치식물은 약 330여 종이며, 이 중 중북부 지역에서 생육 가능한 100여 종을 중심으로 전시하였다. 양치식물은 식물의 특성상 분류가 어려워 연구가 미진한 상태이다. 현재 기록된 330여 종 외에도 미기록 종들이 발표되고 있으며 동시에 밝혀져 있던 종들이 희귀종으로 등록되는 실정이다.* 화이트가든식물원 내에 흰색 꽃을 피우는 식물만을 모아서 전시한 곳으로 흰 진달래, 흰 용머리, 흰 붓꽃 등의 식물들이 어우러져 여러 개화시기에 거쳐 흰꽃을 감상할 수 있도록 조성되어 있다. * 습지원생태복원기법을 이용하여 다양한 자연습지생태를 재현한 곳으로 연못과 계류를 이용하여 습ㆍ수생 식물을 배치하였고, 수서곤충과 조류 등의 서식처로도 활용되고 있다. 습지 중간에 나무데크로 주동선을 구성하여 습지원을 관찰할 수 있도록 하였으며 평강식물원의 대표적인 감상로 중에 하나이다.* 연못정원인공정원의 아름다움과 자연이 주는 친근감을 동시에 감상할 수 있는 곳이다. 3,306m²의 면적에 50여 개의 연못으로 구성되어 있고 50여 종의 수련이 품종 별로 전시되어 있다. 연과 수련 및 화려한 초화류 등이 어우러져 한 폭의 수채화 같은 풍경을 연출한다.* 이끼원자연상태의 열대우림과 깊은 계곡 주변의 이끼 환경을 재현한 곳으로 바위를 이용한 계류를 만들어 수분을 공급함과 동시에 조경 효과까지 주었다. 온갖 이끼류와 양치식물들을 조화롭게 전시한 녹색 휴식 공간이다.* 만병초원만가지 병에 쓰인다는 만병초는 고산성(高山性) 진달래과 식물 중 하나로 대부분 영하 30℃ 이하에서도 푸르게 생육할 수 있는 화목류이다. 내서성의 어려움으로 국내에서는 증식이 어렵다고 알려져 왔는데 5년 간의 시험재배를 통해 400여 종의 만병초를 증식시켜 나가고 있다.* 잔디광장편평한 광장과는 차별을 두어 완만한 둔덕에 사시사철 푸른 잔디가 펼쳐져 있다. 4,958m²(1,500여 평)의 넓은 광장 중앙에는 두 그루의 큰 신나무가 있어 잔디 광장에 그늘을 더하며 더욱 마음에 안정감과 여유로움을 느끼게 해준다.* 평강버드파크평강 버드파크는 국내에서 쉽게 접하기 힘든 세계적으로 희귀한 30여종의 앵무새 약200마리를 보유하고 있으며, 체험장을 운영하고 있다. 체험장에서는 별도로 구분 된 방사장에서 자유롭게 비행하는 앵무새들을 관람하실 수 있고, 앵무새와 함께 기념사진촬영과 먹이주기 체험과 전문 브리더와의 앵무새 입양상담과 관련 용품구입도 가능하다.",포천시
41,포천 반월성,경기도 포천시 청군로3290번길 19,127.216901,37.8937677,http://tong.visitkorea.or.kr/cms/resource/45/765945_image2_1.jpg,"포천시 군내면에 있는 산성이 있는 자리로 길이는 1,080m이다. 산성은 후고구려를 세운 궁예가 쌓았다고 전해지나, 조사결과 고구려 때 쌓은 성이라는 사실을 알아냈다. 여러 책에 고성(古城), 산성, 반월산성 등으로 기록하고 있는데 『대동지지』를 통하여 광해군 10년(1618)에 고쳐 쌓고, 인조 1년(1623)부터 사용하지 않았다는 것을 알 수 있다. 그 밖에 『연려실기술』, 『포천군읍지』, 『견성지』에서도 돌로 쌓았다는 기록과 함께 여러 가지 당시 성에 관한 기록을 찾을 수 있다.현재 성의 옛 자취를 엿볼 수 있는 시설물로는 남쪽과 북쪽의 문터, 성벽 바깥쪽에 사각형 모양으로 덧붙여 만든 치성 4개소, 건물터 6곳, 배수시설이었던 수구터, 장수의 지휘대였던 장대터, 적의 동정을 살피기 위해 세웠던 망대터 등이 있다.[출처] 문화재청",포천시
42,포천 산정호수,경기도 포천시 영북면 산정호수로411번길 104,127.3221029,38.06883809,http://tong.visitkorea.or.kr/cms/resource/30/2654430_image2_1.jpg,"포천의 대표적인 관광지인 산정호수는 병풍과 같은 웅장한 명성산을 중심으로 호수 양 옆에 망봉산과 망무봉을 끼고 있는 호수다. '산속의 우물과 같은 맑은 호수'라 해서 산정호수라 불리고 있으며, 1925년에 농업용수로 이용하기 위해 축조된 저수지인데, 주변경관이 수려해 수도권에서는 즐겨 찾는 관광지로 주목을 받고 있다. 호수 주변의 산책로는 연인들의 데이트 코스로도 좋경기도 포천시의 북쪾 강원도 철원군과 도계에 있는 명성산(해발 932m)이 병풍처럼 둘러있고 해발 약300m의 망봉산과 망무봉이 좌우에 있어 마치 산 속의 커다란 우물과 같다.
1925년 일제강점기에 영북면 지역의 농업용수를 공급하기 위하여 축조되어 영북농지개량조합을 거쳐 현재 한국농어촌공사가 소유 관리하고 있다. 우물 같은 맑은 호수와 주변의 빼어난 경치로 보트와 놀잇배, 겨울철 썰매, 스케이트, 아이스하키 등으로 수도권 시민의 관광유원지로 이용되다가 1977년 국민관광지로 지정되어 관광진흥법에 따라 체계적인 관리와 개발이 되고 있다.

관광객이 즐겨 찾는 곳은 지치 사람들의 심신을 건강하게 치유할 수 있는 약 3.2km의 호수 둘레길 산책로와 명성산 등산로 중간쯤(해발 6~700m)의 억새 군락지, 희귀 멸종위기식물의 보고인 평강식물원, 한과명인 김규혼 관장이 운영하는 한과박물관 그리고 한화리조트를 비롯한 70여개의 외식업소, 80여개의 숙박업소, 10여개의 편의시설이 있다.
인근 주변의 관광지로는 천연기념물 비둘기낭이 있는 한탄강을 비롯한 아트밸리, 허브아일랜드, 국립수목원과 철원군의 삼부연폭포, 고석정, 노동당사, 백마고지전적지 등이 있다.
계절별로 봄, 가을 아침, 저녁에 피어오르는 호수의 물안개는 전설적이며 특히 저녁 무렵의 보트 놀이는 한 폭의 그림과 같다. 봄, 가을 명성산의 산행과 겨울철의 자연 그대로의 호수 빙판 위의 스케이팅은 스포츠를 즐기는 이가 많이 찾는 곳이며, 이외에도 놀이동산, 수영장, 눈썰매장, 온천 등이 개발되어 가족들이 함께 즐길 수 있는 레저시설도 다양하다. 특히, 오랜 전통으로 빚어낸 음식 맛은 빼놓을 수 없으며 자연산 우렁이, 버섯요리와 민물고기 매운탕, 더덕구이, 산채백반, 도토리묵 등 각종 건강식품으로 불리는 음식 맛은 전국에서 알아준다.",포천시
43,포천 아우라지 베개용암 (한탄강 유네스코 세계지질공원),경기도 포천시 창수면 신흥리,127.1175224,38.04177917,http://tong.visitkorea.or.kr/cms/resource/82/2616482_image2_1.bmp,"베개용암은 그 모양이 마치 둥근 베개 모양 같다고 하여 붙여진 이름이며, 아우라지는 두 갈래 이상의 물길이 한데 모이는 어귀를 뜻한다. 아우라지 베개용암은 고온의 용암이 흐르다가 찬물(영평천)을 만나 급속하게 식으면서 굳어진 암석이다. 베개용암은 육지에서 발견되는 경우가 드물며, 대부분 물이 풍부한 바다 속에서 형성된다.",포천시
44,포천 이동갈비마을,경기도 포천시 이동면 화동로 2078,127.3664082,38.03444848,http://tong.visitkorea.or.kr/cms/resource/88/2364488_image2_1.jpg,"누구나 한번쯤은 들어봤을 포천이동갈비의 원고장은 경기도 포천시 이동면 장암리에 있는 포천이동갈비촌이다. 포천 이동갈비촌은 1960년대 초반 '이동갈비집'과 '느타리갈비집'이 문을 연 후 형성되기 시작했는데 1980년대 국망봉을 등반한 산학회 회원들이 식사를 하러 들렀다가 그 맛이 알려져 이동갈비라는 이름이 전국적으로 널리 퍼지게 되었다고 한다. 지명을 따서 이동갈비라고 불리지만 이동갈비는 갈비와 갈비의 나머지 살을 이쑤시개에 꼽아서 연결시켜 만드는 방식을 뜻하기도 한다. 그렇다면 포천 이동갈비촌이 이동갈비의 대명사가 되게 한 포천 이동갈비의 맛의 비결은 무엇일까? 그것은 질 좋은 한우 중에서 암소고기를 선별하고, 이를 화학조미료를 쓰지 않고 갖은 양념을 해 하루밤 재워둔 다음 참나무 숫불에 구워내는 데 있다고 한다. 또한 갈비와 함께 제공되는 시원한 동치미도 한 몫을 한다고 한다. 안타깝게도 최근에는 높은 원가와 물량부족으로 한우 대신 수입소고기를 사용하는 것이 일반화되었지만 독특한 맛을 내는 비법만큼은 변함없다고 한다. 이동갈비 외에도 단맛과 어우러진 톡쏘는 맛이 일품인 이동막걸리도 포천의 명물이다.",포천시
45,포천 한탄강 하늘다리,경기도 포천시 영북면 비둘기낭길 207,127.218823,38.08380945,http://tong.visitkorea.or.kr/cms/resource/73/2566273_image2_1.jpg,"한탄강 협곡으로 단절된 생태경관단지(2019.12. 준공)와 테마파크 (2019.12. 준공) 등을 연결하는 이색적인 형태의 보도교로 길이 200m로 성인(80㎏) 1,500명이 동시에 지나갈 수 있도록 설계되어 있고, 한탄강 협곡을 지상 50m 조망할 수 있다. 한탄강 하늘다리와 연계하여 한탄강의 주상절리 및 비경을 구경 할 수 있는 주요 산책 코스로 하늘다리에서 시작하여 북쪽 방향으로 멍우리 협곡을 따라 하늘다리로 돌아오는 6km 구간은 한탄강을 양옆을 따라서 강을 바라보며 걷다가 한탄강 아래로 내려가 징검다리를 건널 수 있으며 특히 강 아래에서 협곡 등 비경을 감상할 수 있는 최적의 코스로 조성되어 있어 남녀노소 부담없이 걷기에 최적의 코스로 형성되어 있다.",포천시
46,포천 허브아일랜드,경기도 포천시 신북면 청신로947번길 35,127.1311651,37.96587717,http://tong.visitkorea.or.kr/cms/resource/71/2366971_image2_1.jpg,"관광농원인 허브아일랜드(329,000㎡) 내 식물원과 전시실(110,000㎡)을 갖춘 1종 전문박물관(식물원)으로 등록한 전국 최대 규모의 허브 식물원이다. 허브식물박물관 내에는 250여종의 허브와 다양한 식물들이 식재되어 있어 사계절 내 화사하고 푸른식물을 관람할 수 있다. 허브식물박물관은 총4개의 실내 전시관과 야외 전시장으로 구성되어 있다. 각 전시관마다 중심이 되는 허브와 식물들이 있어 관람의 재미와 함께 아이들의 생태체험 교육의 장은 물론 힐링공간으로 활용되고 있다.",포천시
47,포천로컬푸드 파머스마켓,경기도 포천시 호국로 886,127.1598715,37.84542229,http://tong.visitkorea.or.kr/cms/resource/20/2820320_image2_1.jpg,"생산자에게 안정적인 소득을 보장하고 소비자에게 포천 지역 농업의 관광적 가치를 전달하고자 안전하고 신선한 포천 지역의 농축산물을 사용한 BBQ밀키트를 개발했다. 포천의 농산물을 활용한 밀키트 사업 이외도 농장 체험 관광, 생산자와 소비자를 위한 플랫폼 사업을 한다.",포천시
48,포천아트밸리 (한탄강 유네스코 세계지질공원),경기도 포천시 신북면 아트밸리로 234,127.2365178,37.9235007,http://tong.visitkorea.or.kr/cms/resource/73/2812373_image2_1.jpg,"그림같은 에메랄드빛 호수, 그 위를 병풍처럼 깎아지른 화강암 절벽! 자연속에서 예술을 감상하고 즐길 수 있는 복합문화예술공간인 포천아트밸리는 1990년대까지는 아무도 찾지않는 폐채석장으로 흉물스럽게 방치되었던 곳이었다. 하지만 지금은 연인원 40만명이 찾는 자연과 예술이 함께하는 힐링의 명소로 완전히 탈바꿈하였다. 특히 2014년부터는 밤하늘에 별을 감상할 수 있는 천문과학관이 개관되어 아이들에게는 체험교육의 명소로, 연인들에게는 데이트코스로 큰 인기를 누리고 있다.",포천시
49,포천향교,경기도 포천시 군내면 청군로3274번길 37,127.2214229,37.89000988,http://tong.visitkorea.or.kr/cms/resource/78/1196678_image2_1.jpg,"1983년 9월 19일 경기도문화재자료로 지정되었다. 향교재단이 소유하고 있다. 고려시대인 1173년에 세워졌다고 전해지며, 임진왜란 때 불탔다가 1594년(선조 27)에 중건하였고, 1916년에 중수하였다. 그뒤 6·25전쟁으로 파괴된 것을 포천 유림(儒林)에서 뜻을 모아 1962년 다시 중건하였고 1984년에 보수하였다. 전학후묘(前學後廟)의 배치로서 강학공간(講學空間)이 외삼문(外三門) 안에, 제향공간(祭享空間)이 내삼문(內三門) 안에 있다. 외삼문으로부터 담장이 길게 둘러졌고 삼문(三門) 좌우에 맞배지붕의 단칸방이 각각 있다. 명륜당(明倫堂)은 맞배지붕에 정면 4칸, 측면 3칸 구조로 목부(木部)에 단청을 칠하였고, 앞마당의 동재·서재는 맞배지붕에 정면 3칸, 측면 1칸이다. 내삼문은 솟을대문에 맞배지붕이며 좌우에 다시 담장을 연결하여 쌓았다. 대성전(大成殿)은 정면 3칸, 측면 3칸에 단청을 칠하였고, 공자(孔子)·사자(思子)·맹자(孟子)·안자(顔子)·증자(曾子) 5성(聖)과 정자(程子)·주선(朱善)·고순(固順)·정순(程順) 등 송조(宋朝) 4현(賢), 설총(薛聰)·최치원(崔致遠)·안향(安珦)·정몽주(鄭夢周) 등 한국 18현의 위패를 모시고 있다.",포천시
50,푸른언덕블루베리,경기도 포천시 창수면 옥수로327번길 126-47,127.1719849,38.01576098,http://tong.visitkorea.or.kr/cms/resource/93/1934193_image2_1.jpg,"10대 슈퍼푸드 중 하나인 블루베리, 여름이 수확기이지만 요즘은 냉동블루베리, 건조블루베리, 음료, 아이스크림, 쿠키 등 다양한 형태로 언제든 블루베를 만나볼 수 있다. 포천에서 유일한 블루베리 농장인 푸른언덕블루베리는 블루베리따기, 블루베리빙수 만들기 등 재미난 체험들이 많아서 아이들에게 항상 인기가 많다.",포천시
51,풍혈산유원지,경기도 포천시 영중면 성동리,127.2829162,38.02145679,http://tong.visitkorea.or.kr/cms/resource/90/738990_image2_1.jpg,"일동면과 이동면 곳곳에서 발원한 시냇물은 영중면 성동리로 넘어가면서 영평천이라는 이름을 얻는다. 바로 그 일동면과 영중면 경계에 풍혈산유원지가 있다. 풍혈산은 이름 그대로 구멍에서 바람이 나온다는 산으로, 여름철에도 시원한 바람이 나와 6월까지 얼음이 녹지 않는다고 한다. 백운동 계곡에서 발원하여 굽이쳐 흐르는 영평천 맑은 물과 기암괴석, 풍혈산 북쪽 계곡의 층암 절벽및 울창한 수목이 어울려 조화를 이루고 있다. 여름철이면 물놀이를 즐기려는 사람들이 많이 찾는다. ",포천시
52,한탄강 지질공원센터,경기도 포천시 영북면 비둘기낭길 55,127.2246811,38.07327745,http://tong.visitkorea.or.kr/cms/resource/38/2638538_image2_1.jpg,"한탄강지질공원 센터는 국내 최초 지질공원 전문 박물관이다. 한탄강은 북한 평강군에서 발원하여 철원, 포천, 연천을 거쳐 임진강과 합류하는 길이 약 140㎞의 현무암 협곡으로 2015년 포천,연천,철원의 3개 지자체는 한탄강 지역을 국가지질공원으로 인증 받은바 있으며 현재는 유네스코 세계지질공원으로 지정되어있다.. 한탄강지질공원센터는 한탄강의 지질, 역사, 고고, 생태, 문화자원 등을 일반인들이 쉽게 알 수 있게 전시하였고 교육과 체험도 할 수 있도록 2019년4월18일 개장하였다. 주요시설로는 전시관, 기획전시실, 지질 엘리베이터, 4D 협곡탈출 라이딩, 야외 생태놀이터, 다목적실, 강당, 야외공연장, 카페테리아 등으로 구성되어 있다. 한탄강을 탐방하는 관광객과 학생들은 반드시 들려야 하는 장소이며 해설사의 해설과 유무료의 체험프로그램들이 있다.",포천시
53,화산서원(포천),경기도 포천시 가산면 가산로 227-40,127.1756479,37.84188688,http://tong.visitkorea.or.kr/cms/resource/51/757451_image2_1.jpg,"화산서원은 1631년(인조 9)에 창건된 백사서원(白沙書院)에서 유래를 찾을 수 있다. 즉 이겸(李?)을 비롯한 포천의 유림들이 이항복(李恒福)의 학문과 덕행을 추모하기 위해 가산면 옥금동에 사우를 마련, 그의 호(號)를 따서 백사서원이라 이름하였다. 그 후 1635년(인조 13)에 현 위치인 화봉산(花峰山) 아래로 옮겨 세웠다. 현재 화산서원의 외삼문 현판에 ‘인조을해건(仁祖乙亥建)’이라 새겨져있는 데에서 서원의 창건을 1635년으로 보기도 한다. 1659년(효종 10)에는 이곳 지명을 본떠 화산서원으로 사액되었다. 1746년(영조 22)에 영조는 임진왜란 당시 이항복의 공로에 감격한 나머지 승지를 화산서원에 보내 제사를 지내게 하는 한편 후손을 등용하도록 특별히 명하기도 하였다. 그러나 1868년 대원군의 서원철폐령에 따라 훼철되었으며, 이후 지역 유림들이 사우 터에 제단을 세우고 향사를 계속하였다. 그러다가 1971년에 화산서원복원추진회가 결성되어 사당을 복원. 동, 서재·담장·삼문·홍살문 등도 건립하였다. 서원에서는 음력 9월 12일을 기하여 향사를 지내고 있다.",포천시
