,title,addr1,mapx,mapy,firstimage,overview,addr2
20,소금강 (강원고생대 국가지질공원),강원특별자치도 정선군 화암면 몰운리 산109-1,128.7931418,37.32723511,http://tong.visitkorea.or.kr/cms/resource/81/175681_image2_1.jpg,"소금강은 계곡을 따라 기암절벽이 즐비해 마치 금강산을 닮아서 붙여진 이름이다. 소금강의 절벽이 멋진 이유는 무엇일까? 바로 소금강을 따라 분포하는 규암이나 사암은 대부분 석영으로 이루어져 있고 석영은 화학적 풍화를 받아도 토양(흙)이 잘 만들어지지 않는다. 즉, 토양으로 변해 흘러내리지 않기 때문에 이렇게 멋진 절벽을 이루고 있는 것이다.
암석이 지표면에 노출되면 큰 변화(풍화)가 생긴다. 작은 크기로 부서지는 것을 기계적 풍화, 비가 내리고 식물이 자라서 토양(흙)으로 변해가는 것이 화학적 풍화이다. 이 지역은 위에 있는 암석이 작게 부서져서 아래로 떨어져 내린 것으로 기계적 풍화를 받은 것이다. 암석 틈으로 물이 들어가서 얼면 부피가 커져 암석이 더 벌어지게 되고 커진 암석 틈으로 물이 다시 들어가서 얼면 더 큰 틈이 생긴다. 이러한 과정이 반복되면서 암석의 틈이 많이 벌어져서 아래로 떨어져 내린 것이다.

(출처 : 강원고생대 국가지질공원)",정선군
21,숙암계곡,강원특별자치도 정선군 북평면 단임길,128.5892831,37.48571292,http://tong.visitkorea.or.kr/cms/resource/29/1822229_image2_1.jpg,상원산과 가리왕산을 휘감고 돌아가는 오대천 하류에 숙암계곡이 펼쳐진다. 숙암이라는 이름은 옛날 어느 원님이 하룻밤을?묵어갈 민가조차 없어 바위에서 노숙을 했다는데서 유래되었다. 강변길이 드라이브코스로 널리 알려진 이 계곡은 봄마다 철쭉 군락의 연분홍 꽃물경이 절정을 이루며 특히 숙암샘터의 가리왕산 샘물은 차고 깨끗한 생수이다.,정선군
22,아라리공원,강원특별자치도 정선군 정선읍 정선로 1368-10,128.6660155,37.37936833,http://tong.visitkorea.or.kr/cms/resource/43/2921543_image2_1.jpg,"아라리공원은 강원도 정선군 정선읍 봉양리에 위치한 조양강 풍경을 볼 수 있는 공원입니다. 아라리공원에는 소나무와 자작나무가 가득해 맑은 공기를 마실 수 있으며 한여름에도 나무들이 시원한 그늘을 제공해 주고 있어 편안하게 쉬어갈 수 있습니다. 또한, 전통주막 체험을 할 수 있고 물레방아를 가까이에서 감상해볼 수 있으며 근처에 정선 아리랑 시장이 있습니다.",정선군
23,아라리촌,강원특별자치도 정선군 정선읍 애산로 37,128.6715124,37.37419125,http://tong.visitkorea.or.kr/cms/resource/01/2733801_image2_1.jpg,"조양강변에 위치한 아라리촌은 조선시대 정선과 강원도 일대의 주거문화를 재현한 마을이다. 전통 가옥과 저잣거리 등으로 이뤄져 있다. 특히 눈이 많고 바람이 심한 강원도 산간의 주거 형태가 다른 지역과 차별 짓는다. 대표적인 사례가 굴피집과 저릅집, 너와집 등이다. 굴피집은 주로 화전민들이 살았던 집으로 굴참나무의 두꺼운 껍질로 지붕을 이었다. 저릅집은 짚 대신 대마 껍질을 벗기고 난 줄기로 이엉을 만들어 지붕을 올린 집이다. 너와집은 너와(얇고 평평한 돌)를 기와처럼 깔아 바람을 견디도록 한 게 이채롭다. 환경에 적응하며 살아온 우리 조상의 지혜를 엿볼 수 있다. 박지원의 소설 <양반전>을 주제로 한 양반전 거리도 볼거리다. <양반전>은 정선을 배경으로 당시 양반 사회를 풍자한 소설로, 이야기 속 장면들을 동상으로 재현했다. 걷다 보면 마치 소설을 읽는 듯하다. 양반 증서도 무료로 발급하고 있으니 꼭 챙길 일이다. 또한 마을에는 각종 농기구를 보관한 농기구 공방, 서낭당, 방앗간 등이 곳곳에 자리해 집뿐 아니라 옛 조상들의 삶 또한 확인 수 있다. 이웃에는 아리랑 박물관이 위치한다. 정선아리랑은 물론 우리나라 지역별 아리랑의 역사를 전시한다.",정선군
24,아우라지,강원특별자치도 정선군 여량면 아우라지길 69,128.7239879,37.47583054,http://tong.visitkorea.or.kr/cms/resource/41/2395941_image2_1.jpg,"여량면 여량리에 위치해 있으며 강원도 무형문화재 제1호인 정선아리랑의 대표적인 발생지 의 한 곳으로서, 예부터 강과 산이 수려하고 평창군 대관령면에서 발원되어 흐르고 있는 구절쪽의 송천과 삼척시 하장면에서 발원하여 흐르고 있는  임계쪽의 골지천이 합류되어 ""어우러진다"" 하여 아우라지라 불리우고 있으며 이러한 자연적인 배경에서 송천을 양수,골지천을 음수라 칭하여 여름 장마때 양수가 많으면 대홍수가 예상되고, 음수가 많으면 장마가 끊긴다는 옛말이 전해오고 있다.정선읍으로부터 19.4km 거리에 위치한 아우라지는 산수가 아름다운 여량8경의 한 곳으로 송천과 골지천이이곳에서 합류되어 한데 어우러진다 하여 '아우라지' 라 불리고 있다.이곳은 주위에 노추산, 상원산, 옥갑산, 고양산, 반론산, 왕재산 등이 둘러싸여 땅이 비옥하고 물이 맑아서 옛부터 풍요로움과 풍류를 즐기던 문화의 고장이다. 오래 전 남한강 상류인 아우라지에서 물길따라 목재를 한양으로 운반하던 유명한 뗏목터로 각지에서 모여든 뱃사공의 아리랑 소리가 끊이지 않던 곳으로 정선아리랑의 가사유래지로 널리 알려져 있다. 특히 뗏목과 행상을 위하여 객지로 떠난 님을 애달프게 기다리는 남녀의 애절한 마음을 적어 읊은 것이  지금의 정선아리랑 가사로 남아 널리 불리고 있다.",정선군
25,오장폭포,강원특별자치도 정선군 여량면 구절리,128.7574276,37.53425222,http://tong.visitkorea.or.kr/cms/resource/20/2785720_image2_1.jpg,"강원도 정선군 여량면 구절리에 있는 인공폭포이다.  높이 1,332m의 노추산 남서쪽 줄기인 오장산에서 발원한 물로 조성되었다. 폭포의 경사길은 209m이고 수직 높이는 127m로 전국에서 가장 큰 규모이다.  폭포의 계곡물이 노추산의 수려한 계곡을 가르고 송천으로 떨어져 내린다. 폭포 주위로 봄에는 철쭉이 만발하여 장관을 이루며 여름에는 양쪽 봉우리의 푸르른 나무들이 더욱더 멋진 풍경을 연출한다. 인근에 레일바이크, 아우라지, 노추산 이성대, 자개골 등 많은 명소가 있어 연계 여행이 수월하다.",정선군
26,정선 양떼목장,강원특별자치도 정선군 정선읍 오반동길 470,128.7014149,37.38560995,http://tong.visitkorea.or.kr/cms/resource/36/2368736_image2_1.jpg,"2015년 7월 양의 해를 맞아 개장한 정선 양떼목장은 해발 860m 고지대에 펼쳐진 푸른 초원과 순백의 양이 조화롭게 어우러진 곳이다. 이곳은 양떼목장으로는 국내에서 제일 큰 22만4,000여㎡의 광활한 초지를 확보해 양 200여 마리를 사육하고 있다. 원래 이름은 황우목장으로 30여 년 넘게 축산업에 종사하여 온 김정태 대표가 운영하고 있다.양떼목장은 양 외에 한우 80마리를 방목하고 염소, 당나귀, 토끼, 공작새, 닭, 고슴도치, 햄스터 등을 사육하고 있어 동물 관람과 먹이주기 체험을 할 수 있다. 양떼목장 주변으로 해발 1,100m까지 올라갈 수 있는 등산코스와 자연 살균제 피톤치드, 음이온 등이 발생하는 산림욕장이 있어 심신의 휴식처가 될 것이다.",정선군
27,정선아리랑열차(A-train),강원특별자치도 정선군 여량면 여량6길 17,128.7220604,37.47285584,http://tong.visitkorea.or.kr/cms/resource/66/1987766_image2_1.jpg,"한국의 전통미와 아름다움을 느낄 수 있는 정선아리랑열차가 2015년 1월 15일 개통되었다. A-트레인의 A는 아리랑(Arirang), 놀랍고도 뛰어남(Amazing/Ace), 그리고 모험(Adventure) 등을 의미한다. 한국적인 아름다움과 아리랑을 표현한 디자인으로 각 호차별 연계별 스토리와 테마가 있어 볼거리를 제공한다. 모든 객실이 개폐식 와이드 전망 창과 안락한 고급의자, 각 호차별 연계된 스토리와 테마가 있는 디자인으로 구현함과 동시에 한국적인 아름다움과 아리랑을 표현하였다. 열차내에서는 승무원이 음악방송, 탑승기념 인증, 사연소개, 추억만들기 등 다양한 이벤트를 진행하여 여행 중 색다른 즐거움을 제공한다. 정선아리랑열차의 다양한 여행 상품 중 떠오르는 여행상품은 대표 한류 드라마로 부상한 '태양의 후예' 촬영지인 삼탄아트마인을 경유하는「A-Train, 태후를 만나다」상품이다. 옛 폐광산업시설을 문화예술공간으로 재창조한 대한민국 1호 문화예술광산 삼탄아트마인과 해발 1,400m 고지로 오르는 곤돌라를 체험할 수 있는 하이원리조트, 제 2의 정선장을 꿈꾸는 고한 전통시장을 여행하는 당일 일정 상품으로, 드라마의 감흥을 느끼면서 다양한 체험을 할 수 있는 프로그램으로 구성되어있다.",정선군
28,정선향교,강원특별자치도 정선군 정선읍 비봉로 67-9,128.6655404,37.38228187,http://tong.visitkorea.or.kr/cms/resource/21/484421_image2_1.jpg,"1110년(예종 5)에 현유(賢儒)의 위패를 봉안, 배향(配享)하고 지방민의 교육과 교화를 위하여 창건되었다. 1605년(선조 38)에 대홍수로 향교가 유실되자 향유(鄕儒) 정유열(鄭有說)·유대방(劉大芳)·최흥립(崔興?) 등이 반점현(半點峴) 아래의 석교양구(石橋陽邱)에 모옥수간(茅屋數間)을 건립하고 위패를 봉안, 후학을 가르쳤다. 1611년(광해군 3)에 군수 한여징(韓汝徵)이 녹도(綠島) 삼봉산(三峯山) 아래로 이전했다가, 1661년(현종 2)에 삼봉산 서쪽으로 다시 이전하였다. 1682년(숙종 8)에 군수 한명원(韓明遠)이 중건하였다. 현존하는 건물로는 대성전·명륜당·동무·서무·전사고·흥학당 등이 있다. 대성전에는 5성(五聖), 10철(十哲), 송조 6현(宋朝六賢), 우리 나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠：공자에게 지내는 제사)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 이 향교는 강원도 문화재자료 제101호로 지정되어 있다. 소장 전적은 판본 20종 141책, 사본 3종 6책 등 총 23종 147책이 보관되어 있는데, 이 중 ≪유선생안 儒先生案≫·≪향교교생안 鄕校校生案≫·≪향선생안 鄕先生案≫ 등은 이 지방의 향토사 연구에 귀중한 자료가 된다. 현재 향교의 운영은 전교(典校) 1명과 장의(掌議) 수 명이 담당하고 있다.",정선군
29,정암사 수마노탑,강원특별자치도 정선군 고한읍 함백산로 1410,128.892565,37.18306193,http://tong.visitkorea.or.kr/cms/resource/08/2733808_image2_1.jpg,"고한읍에 위치한 정암사는 삼국시대 자장율사가 창건한 고찰이다. 함백산 가는 길에 만날 수 있다. 일주문으로 들어서면 축대 위에 단단하게 선 육화정사와 목우당, 범종루가 차례로 나타난다. 그리고 열목어 서식지인 좁은 물길 위로 놓인 극락교를 건너면 적멸궁과 수마노탑이 위치한다. 유홍준 작가가 <나의 문화답사기>에서 극찬한 공간 배치다. 특히 적멸궁과 그 뒤편 산기슭에 우뚝 선 수마노탑을 마주하면 그 말을 실감할 수 있다. 정암사 적멸궁은 우리나라 5대 적멸보궁의 하나다. 자장율사가 수마노탑에 부처의 진신사리를 모신 후 이를 참배하려 세웠다. 그런 까닭에 법당 안에는 불상이 없다. 적멸궁과 더불어 수마노탑이 특별한 가치를 가지는 것도 그 때문이다. 수마노탑은 국보로 정선을 대표하는 불교 문화재다. 약 10분 정도 산길을 올라야 볼 수 있다. 짧은 수행의 구간이다. 약 9m 높이의 모전석탑으로 규모가 크지 않지만 균형 잡힌 형체가 빼어나다. 전탑 특유의 가지런함을 뽐낸다. 수마노탑 앞에서는 발아래 정암사 경내가 내려다보인다. 잠시 수행하듯 마음을 다스려 머물다보면, 산중에 포근히 안긴 사찰 풍경이 마음에 평안을 선물한다.",정선군
30,조양산(정선),강원특별자치도 정선군 정선읍 용담길 102-22,128.6445568,37.36335309,http://tong.visitkorea.or.kr/cms/resource/26/484326_image2_1.jpg,"정선 5일장 등산 코스로도 유명하며 정선시내에서 한시간 반 남짓한 등산로로 성불사 송림을 헤치고 올라 정상에 서면 산아래 펼쳐지는 읍소재지 봉양리, 북실리, 애산리가 비행기를 탄 듯 발아래 펼쳐지고 가리왕산을 등에 업은 비봉산(620m)은 마치 봉황이 날개짓 하는 형상으로 군 소재지가 새의 둥지안에 있는 듯 아늑하다. 북실리 방향에서 보면 상투모양을 하고 있어 상투봉이라고도 한다.",정선군
31,타임캡슐공원,강원특별자치도 정선군 신동읍 엽기소나무길 518-23,128.6881189,37.20099206,http://tong.visitkorea.or.kr/cms/resource/74/2731274_image2_1.jpg,"신동 타임캡슐공원은 새비재 언덕 위에 조성한 공원이다. 도로명은 엽기소나무길이다. 영화 <엽기적인 그녀>의 촬영지라 붙은 이름이다. <엽기적인 그녀>는 2001년 개봉한 멜로 영화로 전지현과 차태현을 스타로 만든 작품이다. 두 주인공이 다시 만날 걸 약속하며 함께 타임캡슐을 묻은 장소가 타임캡슐공원이다. 공원 한가운데는 엽기소나무가 자리해 영화 속 장면을 떠올리게 한다. 엽기소나무 주변에는 방사형으로 12개의 원형블록을 조성했다. 각 원형블록에는 한 블록 당 400여개의 캡슐을 설치할 수 있다. 타임캡슐은 관리사무소에서 유료 임대가 이뤄진다. 영화 속 타임캡슐은 3년 후를 기약했지만 타임캡슐공원의 타임캡슐은 100일, 1년, 2년, 3년 후에 꺼내볼 수 있다. 이제는 영화와 무관하게 여행의 추억을 담기위해 찾는 이가 적잖다.
지난 2017년에는 공원 안에 카페 아띠엔솔이 문을 열었다. 아띠(Atti)는 친구의 순우리말이고 솔은 소나무를 뜻한다. 암모나이트 화석(과거)과 비행접시 모양(미래)을 본 딴 지은 건물이다. 타임캡슐공원은 해발고도 850m의 언덕이다. 겹겹이 펼쳐진 강원도의 산세와 고랭지 배추밭 풍경이 일품이다. 해질녘 노을 또한 한 편의 영화 속 장면 같다.",정선군
32,하이원리조트,강원특별자치도 정선군 고한읍 하이원길 424,128.8377247,37.20672205,http://tong.visitkorea.or.kr/cms/resource/20/2733720_image2_1.jpg,"하이원리조트는 강원도 정선군 고한읍에 있는 스키장, 골프장, 카지노, 숙박시설을 갖춘 대규모 종합 위락시설이다. 늘 항상 첫 번째의 높은 정상이라는 의미를 가지고 있는 하이원은 하이원리조트를 중심으로 강원랜드 컨벤션호텔, 강원랜드 카지노, 강원랜드 호텔, 하이원 스키, 하이원 C.C, 하이원 호텔, 밸리 콘도, 마운틴 콘도 등으로 이루어져 있는 문화 관광레저리조트이다. 백운산 자락의 지장산 정상(1345m)에서 시작되는 4.2㎞ 길이의 초보자용 슬로프를 비롯해 18면의 슬로프와 3기의 곤돌라 및 7기의 리프트가 스키장을 거미줄처럼 연결하고 있다. 2개의 호텔과 3개의 콘도가 보유하고 있는 객실은 모두 1577실이다. 이밖에도 18홀 규모의 골프장과 전통 한정식 음식점인 운암정 등 다양한편의시설이 내외국인 관광객들로부터 각광을 받고 있다. 하이원리조트는 서울기점 234km, 영동고속도로 4차선 확장 편리해진 교통과 도로망 확보로 좀 더 가까워져 3시간대 거리(수도권 기준)에 위치하고 있다. 정선레일바이크, 아라리촌, 아우라지, 가리왕산자연휴양림, 정선 5일장, 억새가 아름다운 민둥산, 래프팅으로 유명한 동강, 단풍이 핏빛처럼 붉은 정선소금강, 금광과 천연 종유굴로 이루어진 화암동굴 등의 풍부한 주변관광자원과 인접해 있다.",정선군
33,하이원리조트 알파인코스터,강원특별자치도 정선군 고한읍 하이원길 424,128.8377247,37.20672205,http://tong.visitkorea.or.kr/cms/resource/63/2785663_image2_1.jpg,"정선의 하이원리조트 내의 알파인코스터는 국내 최장의 코스를 자랑한다. 알파인 코스터는 스키장이 운영되지 않는 봄~가을에만 운영되는 시설이다. 작동 속도는 최대 시속 40km이나 체감상은 시속 80km가 느껴지는 스릴감 넘치는 놀이 기구이다. 1인 또는 2인이 탑승 가능하며, 어린아이들의 경우 보호자와 함께 탑승하도록 되어 있다. 총 2.2km의 길이의 코스로 이뤄져 있고, 10곳의 업다운, 뒤틀림, 회오리 코스로 이루어졌다. 안전 교육 및 간단한 조작법만 익히고도 바로 탈 수 있다. 아이들은 물론 어른들도 좋아하는 놀이 기구이다.",정선군
34,화암관광지(화암8경),강원특별자치도 정선군 화암면 약수길 1328,128.785684,37.32939305,http://tong.visitkorea.or.kr/cms/resource/87/2733787_image2_1.jpg,"정선군 화암면 화암리와 몰운리 일대 화암관광지는 빼어난 자연 경관을 자랑한다. 화암약수, 거북바위, 화암동굴, 물운대 등 화암8경이 구비마다 시선을 끈다. 유유자적 여행하다 잠깐씩 멈춰 서서 몸과 마음의 피로를 씻어낼 만한 여행지가 많다. 그 가운데 1경은 화암약수다. 화암약수는 탄산이온 성분을 함유하고 있어 탄산수처럼 톡 쏘는 맛이 특징이다. 나쁜 사람이 마실 때는 약수 안에 구렁이가 보인다는 전설이 있다. 2경인 거북바위와 3경인 용마소 등이 근처에 있다. 화암약수 야영장 또한 자연의 품 안에서 쉬어가기에 알맞다. 인근 그림바위마을은 한적하게 산책하기에 좋다. 화암약수 못지않게 유명한 곳이 4경에 해당하는 화암동굴이다. 화암동굴은 석회암동굴로 천연기념물이다. 1934년 금광 갱도를 파는 과정에서 그 모습을 드러냈다. 동굴 입구까지는 모노레일을 타고 이동할 수 있다. 동굴 내부는 옛 금광의 흔적과 석회암동굴이 공존한다. 동굴 길이는 1,803m로 돌아보는데 약 1시간 30분이 걸린다. 상부갱도와 하부갱도를 잇는 220m의 가파른 수직계단 등이 흥미롭다. 정선향토박물관, 천포금광촌, 화암카트체험장이 이웃해 화암동굴과 함께 돌아볼 수 있다.",정선군
35,화암동굴 (강원고생대 국가지질공원),강원특별자치도 정선군 화암면 화암동굴길 12,128.7905635,37.35081845,http://tong.visitkorea.or.kr/cms/resource/98/2444498_image2_1.JPG,"화암동굴은 과거 일제 강점기 금을 채광하였던 천포광산이며, 채광하던 중 지하에 있던 석회동굴이 발견되어 현재는 테마형 동굴관광지로 변신했다. 화암동굴 내부에는 대형 유석, 석주, 종유석, 석화, 곡석, 동굴산호 등을 관찰 할 수 있다. 주변에 금광촌을 조성한 천포금광촌도 같이 들러볼 만하다.<출처 : 강원고생대 국가지질공원>",정선군
36,화암약수 (강원고생대 국가지질공원),강원특별자치도 정선군 화암면 약수길 1328,128.785684,37.32939305,http://tong.visitkorea.or.kr/cms/resource/59/1948759_image2_1.jpg,화암약수는 화암팔경 중 하나로 톡 쏘는 맛이 나는 탄산수다. 화암약수는 위장병이나 피부병 등 효험이 있어 많은 사람들이 찾는 곳 중 하나다. 그런데 화암약수 바로 옆에 있는 계곡의 물맛은 톡 쏘는 맛이 나지 않은 맹물이다. 그 이유는 화암약수에서 나오는 물은 주변의 석회암을 통과하면서 지하로부터 올라온 이산화탄소(CO2)가 물에 포함되면서 탄산 성분을 많이 포함하게 되었고 주변 계곡에서 흐르는 물은 다른 종류의 암석을 통과하였기 때문이다.하늘에서 내린 비의 이루는 표면을 흐르지만 많은 양이 지하로 스며들어가서 암석 속에서 흐르고 있다. 이를 지하수라고 부르며 땅을 파면 물이 나오는 지점이 지하수면이다. 지하수가 주변의 하천으로 흐르기 때문에 이러한 지하수면은 하천 근처에서는 아주 얕은 깊이에 있다. 그런데 암석으로 되어 있는 곳은 모세관 현상(얇은 관을 따라 액체가 흡수되는 현상)으로 인해 작은 틈을 따라 지하수가 지표면으로 올라오기도 한다.<출처 : 강원고생대 국가지질공원>,정선군
