,title,addr1,mapx,mapy,firstimage,overview,addr2
20,경포생태저류지,강원특별자치도 강릉시 죽헌동 745,128.8847558,37.78074565,http://tong.visitkorea.or.kr/cms/resource/09/2776909_image2_1.jpg,"오죽헌과 선교장 사이에 조성된 생태 하천이다. 경포호의 하천폭이 좁아 집중호우 때마다 발생하는 제방 유실, 침수피해를 막기 위해 죽헌동 일대 25만 3,000㎡에 70만 톤의 물을 가둬둘 수 있도록 조성했다.  주변에는 꽃향기 낭만길을 조성하여 4~ 5월은 유채꽃, 5~ 6월은 양귀비꽃, 8~9월은 코스모스 꽃이 핀다. 저류지 중심을 가로질러 메타세쿼이아 길을 만들어 꽃을 보며 산책을 즐길 수 있다.",강릉시
21,경포플라워가든,강원특별자치도 강릉시 초당동 459-28,128.9086892,37.79798856,http://tong.visitkorea.or.kr/cms/resource/88/2773888_image2_1.jpg,"경포 호수광장 둘레길에 자리한 도시공원으로, 가운데 '경포의 달' 조형물을 중심으로 원형의 유럽식 정원이 조성돼 있다. '경포의 달'은 경포호에 뜬다는 다섯 개의 달, 그러니까 하늘의 달과 바다에 비친 달, 호수에 비친 달, 술잔에 비친 달, 사랑하는 이의 눈에 비친 달을 낭만적으로 재현한 작품이다. 정원에는 10종의 튤립 11만 본이 식재돼 있는데, 봄 햇살을 머금고 피어난 현란한 자태와 그러데이션 빛깔이 눈과 마음을 사로잡는다. 경포호의 잔잔한 물결과 생기 넘치는 튤립이 어우러져 수려한 풍광을 자아내기 때문. 동그랗고 보드라운 겹꽃잎이 봄바람과 닿으면 싱그러운 향기까지 흩날린다. 꽃밭 사이로 난 산책로를 따라 걸으면 튤립의 달큼한 꽃내음을 만끽할 수 있다. 자전거를 대여해 경포 호수광장 둘레길을 달려보는 것도 좋겠다. 상쾌한 바람과 함께 한적한 경포 호수의 풍광을 눈에 담을 수 있다.",강릉시
22,경포호(철새도래지),강원특별자치도 강릉시 경포로 365,128.8965682,37.79561082,http://tong.visitkorea.or.kr/cms/resource/41/2648941_image2_1.jpg,"경포호는 강릉지방 뿐 아니라 국민적 사랑과 동경을 받아온 명승지이다. 주변의 아름다운 경치 뿐만 아니라, 선사시대 문화유적을 비롯해서 화랑의 설화가 전해지는 곳이고  역대 명사의 숨결과 발자취가 담겨져 있는 곳이다. 게다가 경포대에서 바라보는 경포호에 비친 달은 빼어나게 아름답다. 경포호는 바다와 이어지는 넓이 1,256,204m²(38만 평)의 자연호수로, 바다와 맞닿은 도로가 있으며, 특히, 겨울 철새도래지 (청둥오리, 원앙 등)로도 유명해서 자연과  전통문화가 함께 있는 이상적인 휴양지이다. 또한, 경포호는 붕어, 잉어, 숭어, 가물치, 뱀장어 등이 많이 서식하고 자연보호지구로, 낚시는 금지되어 있다.",강릉시
23,구룡폭포(소금강),강원특별자치도 강릉시 연곡면 소금강길 500,128.6835094,37.80269197,http://tong.visitkorea.or.kr/cms/resource/25/572025_image2_1.jpg,"청학동 소금강 계곡 중간 3km 구간에 9개의 크고 작은 폭포가 연이어져 있고 구룡호에서 나온 아홉마리의 용이 폭포 하나씩을 차지하였다고 하여 구룡폭포라 한다. 특히 제 6폭포는 가장 조용하고 장엄하다하여 군자폭포라고 불린다. 폭포에서 2km 떨어진 곳에는 갖가지 형상을 지니고 있는 만물상은 이름 그대로 만가지 형상을 다하고 있다. 거인상, 귀면암, 이월암, 촛대석 등 여러가지 이름으로 불리우는 이 바위는 갖은 형상을 갖추어 모든 사람의 마음을 사로잡는다.",강릉시
24,국립 대관령자연휴양림,강원특별자치도 강릉시 성산면 어흘리 삼포암길 133,128.7815479,37.70927691,http://tong.visitkorea.or.kr/cms/resource/96/598296_image2_1.jpg,"영동과 영서지방을 가르는 분수령인 대관령 정상에서 동쪽으로 바라보면 강릉시와 동해바다가 한눈에 보이고, 발 아래는 아름드리 소나무숲이 융단처럼 펼쳐지는데, 이 속에 대관령 자연휴양림이 있다. 잘 포장된 고갯길을 넘다 보면 드문드문 옛길이 눈에 띄는데, 그 대관령 옛길 가까운 곳에 위치한다. 제왕산 북쪽 기슭, 강릉시민들이 즐겨찾는 삼포암유원지 바로 위에 조성되었다.
대관령산림은 태고의 웅장함을 그대로 갖춘 우리나라 제일의 소나무 숲으로, 각종 편의시설과 소나무 숲이 조화를 이루어 가족단위 휴식 및 산림욕을 즐기기에 최적의 휴식공간이다. 강릉시가 가까와 이곳을 거점으로 경포대와 오죽헌 등 강릉부근 역사유적지여행을 곁들여 바다경치를 구경할 수 있다. 맑은 날이면 짙은 야경이 휘황찬란하다. 휴양림은 2지구로 나뉘는데, 왼쪽 계곡에는 단체를 위한 수련장 시설이, 오른쪽 계곡에는 가족단위 위락시설들이 들어서 있다.",강릉시
25,국립대관령치유의숲,강원특별자치도 강릉시 성산면 대관령옛길 127-42,128.7987936,37.70774131,http://tong.visitkorea.or.kr/cms/resource/71/2554071_image2_1.jpg,"임령 90년이상 금강소나무가 원시림 상태로 보존된 국립대관령치유의숲은 대관령 옛길, 선자령, 제왕산, 오봉산 등 백두대간 등산로와 연계되어 있다.  향기, 경관 등 산림의 다양한 요소를 활용할 수 있도록 조성한 산림으로 대관령의 울창한 소나무숲에 건강측정실, 치유 움박, 솔향기 터, 치유 숲길 등 다양한 산림치유 활동을 위한 공간이 마련되어 있다. 특히,숲길 난이도 및 특색에 따라 구분된 7개의 숲길과 무장애 데크로드를 통해 누구나 쉽고 즐겁게 솔향기 숲을 경험할 수 있다.",강릉시
26,금강사(강릉),강원특별자치도 강릉시 연곡면 소금강길 670,128.6909753,37.80628337,http://tong.visitkorea.or.kr/cms/resource/52/1954552_image2_1.jpg,"금강사는 소금강 무릉계곡에 정각스님이 1964년 창건한 절로서 주위의 기암괴석이 아름답고, 시냇물이 맑다. 특히, 금강사 맞은편에는 천여 명의 군사가 앉아서 점심을 먹었다는 식당암이 있고, 봉우리 3개가 기이하게 솟아있는 삼선봉이 있다.",강릉시
27,금진해변,강원특별자치도 강릉시 옥계면 헌화로 271,129.0435125,37.63957617,http://tong.visitkorea.or.kr/cms/resource/99/2020699_image2_1.jpg,"옥계면 금진1,2리에 있으며 길이 900m, 63,000㎡의 백사장을 간직하고 있다. 어느 해변보다 조용하고 아늑해 이 곳을 한번이라도 와본 사람들은 해마다 찾고 있다. 경사가 완만하고 수심이 낮아서 아이들과 함께 바다를 찾는 가족 단위 관광객에게 적격이다. 금진해변에서는 초보자도 쉽게 서핑을 배울 수 있다. 또한, 금진리와 심곡리간 해안도로인 헌화로를 드라이브하다보면 빼어난 절경을 만끽할 수 있다.",강릉시
28,남대천(강릉),강원특별자치도 강릉시 성산면 구산안길,128.8263881,37.71411611,http://tong.visitkorea.or.kr/cms/resource/78/177478_image2_1.jpg,"남대천은 강릉시 남쪽에 있는 강으로 대관령과 삽당령에서 시작된 물줄기가 성산면 오봉에서 합쳐져 강릉시를 지나 동해로 들어간다. 특히 남대천 상류에 우거진 소나무숲은 강릉시의 경관을 돋보이게 할 뿐 아니라, 강릉의 농업용수와 상수도의 수원지 역할을 하는 젖줄이다. 1992년 남대천 정화사업이 시행되어 둔치가 매우 잘 정비되어 있다. 남대천 주변으로 단오공원, 강릉단오문화관, 임영관살문 관아유적지 등이 있다. 매년 음력 5월 5일이면 이곳 둔치에서 단오제가 개최된다.",강릉시
29,남항진해변(남항진해수욕장),강원특별자치도 강릉시 공항길127번길 67,128.9543806,37.76390729,http://tong.visitkorea.or.kr/cms/resource/57/1581157_image2_1.jpg,"길이 600m, 2만4천㎡의 백사장이 있는 간이해수욕장이다. 남항진은 강릉시 동쪽 남대천 하구의 섬석천이 바다와 만나는 곳에 위치한 포구이다. 옛날에 송정에서 한송사(寒松寺)로 가는 남쪽 길목에 있는 나루라는 뜻에서, 그런 지명이 붙었다. 해수욕장 주변에는 횟집들이 많고, 주차장이 넓어서 주차하기도 용이하다. 주변에는 울창한 소나무숲과 깨끗이 정비된 민박집이 있어서 조용하게 며칠쯤 쉬어가기에 적당하며 아담하지만 맑고 푸른색의 바다로 관광객들의 마음을 사로잡기로 유명하다.",강릉시
30,노암터널,강원특별자치도 강릉시 노암동 200-4,128.9071992,37.74810819,http://tong.visitkorea.or.kr/cms/resource/08/2750608_image2_1.jpg,"노암 터널은 입암동에서 시작해 중앙시장 월화 거리까지 이어지는 강릉의 숨은 명소로 예전에는 실제로 기차가 드나들던 길목이었으나 KTX 철로가 신설되면서 원래의 기능을 잃고 관광지로 탈바꿈했다. 지금은 한국 3대 트레킹코스로 손꼽히는 강릉 바우길에 속한다. 널 안에는 오래 전 흔적들이 곳곳에 남아 색다른 볼거리를 선사하며, 터널 안에서 바깥을 바라보면 특유의 신비로운 분위기도 느낄 수 있다.",강릉시
31,단경골 휴양지,강원특별자치도 강릉시 강동면 단경로 841,128.916448,37.67242268,http://tong.visitkorea.or.kr/cms/resource/60/205360_image2_1.JPG,"강릉시청 남동쪽으로 16㎞ 지점에 위치한 단경골계곡은 군성강 상류를 따라 맑은 물과 기암괴석, 수려한 산수로 이루어져 조용하고 아늑한 피서지로서 적격이다. 단경골이라 부르게 된 것은 고려 왕조가 무너진 후로 전해진다. 조선왕조가 출범하자 최문한, 김중한, 이장밀, 김경 등 수십 명의 고려 충신들이 이곳으로 피신하였다고 한다. 이들이 굴산동에 고려의 종묘를 봉인하기 위해 제단을 만든 곳이라 하여, 어단(왕실의 제단)이라 부르고 우왕도 함께 제사 지냈다고 한다. 어단을 만든 사실이 발각돼 유신들은 사패를 모시고 심산유곡인 단경골로 숨어들었으나, 끝내는 단경골의 뒷산의 석병산에 사패를 모시고 개동명단경(改洞名檀京)이라 하고 각자 흩어졌다 한다.
해마다 1만 명 이상의 피서객이 찾고 있으며 언별리 노인회에서 위탁관리하고 있다. 시내에서 약 25km 거리에 있으며, 언별리행 시내버스(116번)을 타고 종점에서  하차하여 걸어들어가면 된다.
98년부터는 종합캠프장을 운영하며, 주차장, 야영장, 급수대 등의 시설이 갖추어져 있어 이용하기에 편리하다. 주변에  안인해수욕장, 등명해수욕장, 통일공원, 송담 서원 등이 위치하여 계곡과 바다, 문화재를 겸한 피서지로서 좋은 곳이다.",강릉시
32,담정관광농원,강원특별자치도 강릉시 강동면 단경로,128.9212483,37.64562587,http://tong.visitkorea.or.kr/cms/resource/78/205378_image2_1.JPG,"강릉-동해간 고속도로 모전교차로(안인I.C)에서 안인과 정동진 쪽으로 1km쯤 진행하다가 우측으로 열린 첫 번째 갈림길에서 단경골 휴양지구 표지판을 따라 우회전해 들어가면 모전마을을 거쳐 11km나 오르는 긴 계곡이 이어지는데 길의 끝자락에 유일하게 인기척을 느낄 수 있는곳이 담정농원이다. 만덕봉(1,035m) 자락에 드리워진 맑은 계곡을 따라오르며 198,348m²(60,000여 평) 원시림과 인가가 전혀 없는 맑은 물줄기가 2.5km나 이어지는 대단위의 농원이다. 이 계곡 안은 기온차가 심해서 가까운 강릉에 비해 적어도 8도  이하를 기록한다고 한다. 한여름에도 서늘한 한기가 느껴지고, 바람이 다소 부는  밤이면 모기가 사라질 정도이다.천혜의 자연 속에 야외방갈로, 물가에 나앉은 11개의 정자 등 자연을 그대로 끌어안은 휴식공간이 단체 야외행사는 물론 가족단위 주말나들이와 휴양지로 나무랄 데가 없다. 또, 통나무로 엮은 토막집에서 주인 가족이 직접  차려내는 토속음식과 담정별주가 별미로 꼽힌다.* 특징 - 단체연수, 가족휴양지, 별미기행지, 산악행사 숙박지로 적합",강릉시
33,대굴령마을,강원특별자치도 강릉시 성산면 성연로 17,128.8150639,37.72294264,http://tong.visitkorea.or.kr/cms/resource/22/2494322_image2_1.jpg,"강원도 강릉시에 위치한 대굴령마을은 대관령을 병풍처럼 둘러 에우고, 청청계곡과 아름다운 산을 터전으로 삼고 살아가는 아름다운 마을이다. 대굴령 마을은 최상의 휴식공간으로써 잠시 쉬기에도 매우 좋은 곳이다. 또한 농촌체험, 휴식공간, 편의시설 등 도시민들의 휴식공간을 제공하고 있다.",강릉시
34,도직해변,강원특별자치도 강릉시 옥계면 도직리,129.0676585,37.60934125,http://tong.visitkorea.or.kr/cms/resource/22/622222_image2_1.jpg,"옥계면 도직리, 강릉시 최남단에 위치한 길이 500m, 5만㎡의 간이해변. ‘도직’이라는 마을 이름은 길이 똑바르다고 해 도직이라 불렸다. 동해고속도로가 개설되면서 마을이 두 곳으로 나누어져 집단으로 이주를 했다. 마을 이름과 같이 국도, 철도, 고속도로, 항공로, 해로 등 5차로가 평행선을 달리는 보기 드문 곳이다. 도직해변은 모래가 깨끗하고 주차장이 넓어 가족단위로 많이 찾는 조용한 해변으로 숙박시설로는 민박을 이용하면 된다. 약 3,000㎡의 간이주차장과 1,000㎡에 약 66곳 텐트를 설치할 수 있는 야영장이 있다.
(출처: 강릉시 문화관광홈페이지)",강릉시
35,등명락가사(강릉),강원특별자치도 강릉시 강동면 괘방산길 16,129.0068053,37.71168379,http://tong.visitkorea.or.kr/cms/resource/87/177587_image2_1.jpg,강릉시청에서 동남쪽으로 12km 떨어진 괘방산 중턱에 있는 등명낙가사는 신라 선덕여왕 때 자장율사가 처음 세워서 수다사라고 했다. 고려에는 등명사가 중창되어서 많은 스님들이 수도 정진한 사찰이다.조선 초기에 숭유억불정책으로 인해 한양에서 정동에 위치한 등명사를 유생들의 상소에 의하여 폐사되었다고 전해 내려온다. 정동에 등명의 불을 끄면 불교가 망한다는 생각으로 전설에는 임금의 눈에 안질이 생겨 점술가에게 물어보니 정동에 있는 큰 절에서 쌀 씻은 뜨물이 동해로 흘러 용왕이 노하여서 안질을 앓게 되었다고 하자 왕명으로 사찰을 폐사시켰다는 말이 전해 내려오지만 어디까지나 등명사를 없애기 위한 묘략이며 억측이다. 1957년에 낙가사란 이름으로 암자를 짓고 1980년에 중창불사를 시작하여  등명락가사라 부르게 되었다. 명사 오층석탑이 연화무늬로 장식된 기단 위에 세워져 현재까지 보존되고 있다. 또한 수중사리 탑이 바다에 모셔져 있다는 전설이 전해져 내려오고 신비한 약수가 나와서 온갖 병에 효험이 대단하다고 한다.,강릉시
36,르꼬따쥬,강원특별자치도 강릉시 한밭골길 50-11,128.8643296,37.78758612,http://tong.visitkorea.or.kr/cms/resource/91/2750591_image2_1.jpg,"강릉에 위치한 르꼬따쥬는 프라이빗한 한옥 정원에서 차와 자연을 즐길 수 있는 곳으로, 한옥에 마당이 딸린 Garden A존과 B존, 오두막과 농장이 있는 C존 세 곳으로 나누어져 있다. 어느 공간이든 인스타그래머블한 포토존이 가득해 사진 찍는 재미가 쏠쏠한 곳으로 모든 공간은 100% 예약제로 운영된다. 르꼬따쥬는 단순히 팜크닉을 할 수 있는 카페가 아닌, 자연 속에서 소박한 생활방식을 공유하는 라이프스타일 플랫폼으로의 변화를 꿈꾸고 있으며, 우리 문화를 알리기 위한 국악 공연이나 지역 농산물 유통을 위한 가든 마켓 등 다양한 행사를 기획하고 있다.",강릉시
37,모래시계공원,강원특별자치도 강릉시 강동면 헌화로 990-1,129.0375505,37.68716778,http://tong.visitkorea.or.kr/cms/resource/49/2654549_image2_1.jpg,"모래시계공원은 동해 바다와 산, 정동진 2리 마을을 배경으로 아담하게 꾸며져 있다. 한가운데에는 모래시계가 있고, 그 주위에는 소나무가 있다. 그리고 바다 쪽으로는 벤치가 자리잡고 있다. 모래시계공원 바로 앞은 정동진해수욕장과 이어져 있다. 모래시계는 해시계나 물시계처럼 현재시각을 알려주는 시계는 아니고, 중력에 의해 떨어지는 모래의 부피에 의해 시간의 경과를 재는 장치다. 그래서 모래시계는 4시간, 2시간, 1시간, 30분짜리 또 배의 속력을 측정하기 위한 28초,14초 짜리 등도 있는데 이러한 것 19세기경까지 널리 사용되었으며 오늘날에는 달걀을 삶는 시간을 재는데 쓰는 3분 짜리도 있다. 이런 모래시계는 일반적으로 8세기 경 프랑스의 성직자 리우트프랑이 고안한 것이라고 한다.정동진 모래시계공원은 1999년 강릉시와 삼성전자가 새로운 천년을 기념하기 위해 총사업비 12억 8천만원을 들여 조성했다. 모래시계공원 안의 모래시계는 지름 8.06m, 폭 3.20m, 무게 40톤, 모래무게 8톤으로 세계 최대의 모래시계이며, 시계 속에 있는 모래가 모두 아래로 떨어지는데 걸리는 시간은 꼭 1년이 걸린다. 그러면 다음 해 1월1일 0시에 반바퀴 돌려 위 아래를 바꿔 새롭게 시작하게 된다. 정동진 모래시계는 허리가 잘록한 호리병박 모양의 유리그릇이 아니고 둥근 모양인 것은 시간의 무한성을 상징하기 위함이다. 또 둥근 것은 동해바다에서 떠오르는 태양을 상징하고, 평행선의 기차레일(길이 32미터)은 영원한 시간의 흐름을 의미한다.흘러내리는 모래와 쌓이는 모래는 미래와 과거의 단절성이 아닌 영속성을 갖는 시간임을 알린다. 또 주위에 있는 12지상은 하루의 시간을 알려 주기 위함이다. 12지상은 간지에서 12지지를 말하는데 간지는 하늘과 땅의 우주원리를 방위와 시간에 응용했다.12지지는 쥐(子), 소(丑),호랑이(寅),토끼(卯),용(辰),뱀(巳),말(午),양(未),원숭이(申),닭(酉),개(戌),,돼지(亥)등 12짐승을 각각 나타낸다. 또한 시간에는 자시는 23시~01시, 축시는  01~03, 인시는 03~05시, 묘시는 05시~07시, 진시는 07시~09시, 사시는 09시~11시, 오시는 11시~13시,미시는 13시~15시, 신시는 15~17시, 유시는 17시~19시, 술시는 19시~21시, 해시는 21시~23시를 가리킨다.이렇게 우리의 전통적인 시간은 2시간 단위로 시각을 알렸다.농경사회에서의 시간의 단위는 오늘날처럼 분, 초의 단위로 세분화된 것이 아니어서 여유있는 시간의 단위를 사용한 것이다. 모래시계를 세운 정동진은 서울 광화문 앞에 있는 도로원표석을 깃점으로 정동쪽에 있는 고을이다.그래서 하지 때는 한반도 제일 동쪽으로 해가 뜨는 고을이다.",강릉시
38,버드나무 브루어리,강원특별자치도 강릉시 경강로 1961,128.8844735,37.74827717,http://tong.visitkorea.or.kr/cms/resource/40/2499740_image2_1.jpg,"세월의 흔적이 묻어나는 버드나무 브루어리는 탁주 공장이었다. 경기대학교와 농업기술실용화재단이 공동 설립한 양조 교육기관인 수수보리아카데미 출신자들이 폐업한 강릉탁주 공장을 2015년 재탄생 시켰다. 버드나무 브루어리에서는 강릉느낌이 물씬 풍기는 '강릉적인' 맥주가 만들어지며, 강릉 핫 플레이스로 손꼽힌다.",강릉시
39,보헤미안 박이추커피,강원특별자치도 강릉시 사천면 해안로 1107,128.8669137,37.84691819,http://tong.visitkorea.or.kr/cms/resource/80/2688080_image2_1.jpg,보헤미안 로스터즈 박이추 커피공장은 강릉 사천 앞바다를 바라보는 위치에 3층 건물의 카페와 로스팅 공장이 자리하고 있다. 카페와 로스팅공장이 연결되어 커피 로스팅 과정을 직접 볼 수 있고 머무는 내내 커피향도 가득하다. 브런치로 인기있는 모닝세트는 오전 11시까지만 제공된다.,강릉시
40,부연동마을,강원특별자치도 강릉시 연곡면 삼산리 1298,128.6318759,37.86778343,http://tong.visitkorea.or.kr/cms/resource/39/738139_image2_1.jpg,"강릉시 북단에 위치한 부연동마을은 농촌의 옛 모습과 전통이 그대로 남아 있는 곳이다. 2005년 산림청에서 공모한 '산청종합개발사업'을 선정받아 캐빈형 산막 10개소 문화회관을 신축해 운영하고 있다. 부연동 마을은 오염되지 않은 맑은 계곡과 수려한 자연경관을 가지고 있으며, 오지마을로도 유명하다. 부연동 마을의 진입로는 두 곳이다. 하나는 소금강 입구에서 진고개 방향으로 가다가 횟골(갈밭식당)에서 우측으로 꺾어져 들어가는 것이고, 다른 한군데는 그곳에서 전후치를 넘어 양양 어성전으로 진입하는 곳이다.약 4.2km 구간으로 총면적은 168,000㎡ 이며 마을내에는 부연약수, 토종꿀 생산단지가 있다. 주변에는 송천약수, 소금강, 주문진, 소돌, 연곡해수욕장 등이 있다.",강릉시
41,사근진해변(사근진해수욕장),강원특별자치도 강릉시 해안로604번길 16,128.8988285,37.81276166,http://tong.visitkorea.or.kr/cms/resource/15/1581215_image2_1.jpg,"안현동에 있으며 길이 600m, 24,000㎡의 백사장이 있는 간이 해변으로 경포해변과 붙어 있다. ‘사근진’이란 이름은 옛날 삼남지방에서 사기를 팔러 왔던 사람이 이 곳에 눌러 앉아 생활하면서 조그마한 배 한 척으로 고기도 잡고 사기도 팔았다 하여 “사기장사가 살던 나루”라는 뜻에서 붙여진 이름이다. 주변에는 깨끗이 정비된 민박집이 여러 곳 있으며, 탈의장, 급수대, 파라솔 등의 편의시설이 있다. 사근진해변은 경포해변과 붙어 있으며 넓은 백사장과 소나무 숲이 아름다운 자연경관을 이루고있다. 사근진해변은 경포해변과 맞닿아 있어 편하게 이용할 수 있다. 사근진해변은 푸르고 맑은 바다와 주변에 깨끗한 숙박시설이 관광객의 발걸음을 이끌고 있다.",강릉시
42,사근진해중공원 전망대,강원특별자치도 강릉시 해안로604번길 16,128.8988285,37.81276166,http://tong.visitkorea.or.kr/cms/resource/39/2921939_image2_1.jpg,사근진해변에 있는 탁 트인 바다를 올라가서 볼 수 있는 전망대.,강릉시
43,사천진해변(사천뒷불해수욕장),강원특별자치도 강릉시 사천면 진리해변길 111,128.8753492,37.84122457,http://tong.visitkorea.or.kr/cms/resource/97/1581197_image2_1.jpg,"사천진해변은 사천면 사천진리에 있으며 넓은 백사장과 함께 사천항이 옆에 있어 싱싱한 횟감을 싸게 살 수 있고 맛볼 수 있다. 또 바닷물이 얕고 조용하고 아름다운 곳으로 깨끗이 단장한 민박집이 있어 며칠 동안 지내기에도 좋은 곳이다. 사천진해변은 주로 사천항에서 바다 낚시를 즐기는 사람들로 붐비는데 노래미(놀래기)와 가자미는 연중, 봄에는 감성돔(남종발이) 여름은 숭어, 가을은 고등어 등을 많이 잡힌다. 또한 강원도 요트장이 있어 이국적인 멋을 느낄 수 있어 많은 관광객들이 찾고 있다.",강릉시
44,사천해변(사천해수욕장),강원특별자치도 강릉시 사천면 사천진리 산 282-1,128.8777244,37.82914824,http://tong.visitkorea.or.kr/cms/resource/79/1581179_image2_1.jpg,"사천 해변은 경포대 해변과 연곡 해변 사이에 있는 길이 300m, 18,000㎡의 매우 조용하고 깨끗함을 자랑하는 해변이다. 1975년 7월 1일 개장하였으며, 경포도립공원과 인접해 있어 매년 많은 피서객이 찾고 있다. 해송숲이 넓게 우거져 있고 깨끗한 백사장과 얕은 수심으로 조용하게 피서를 즐기기 좋은 곳이다. 소나무 숲에서 풍겨 나오는 향긋한 냄새와 시원한 그늘은 깊은 추억을 만들기에 더욱 좋다.안목해변 근처에 위치한 해변으로 여기는 사람들이 많이 몰리지 않아서 한적하고 조용한 바닷가로 이곳의 바다 색깔은 보석 에메랄드 빛을 띠고 있어 마치 외국의 어느 해안가에 와 있는 듯한 인상을 준다. 경포대가 젊은 연인들이 찾는 곳이라면 근처의 사천해수욕장은 물이 맑고 파도가 잔잔해서 스쿠버다이버, 낚시꾼, 가족단위 관광객이 찾는 곳이다. 계절별로 바다가 다른 색으로 옷을 바꿔 입기 때문에 사계절이 바뀔 때 마다 계절을 만끽하러 오는 사람들이 많다. 또한 오토캠핑을 하기에 좋은 환경을 가지고 있어 사천해변은 오토캠핑 매니아들에게 천국처럼 여겨지는 곳이다. 오토 캠핑장은 향긋한 소나무 내음을 실컷 맡을 수 있는 안락한 캠핑장이다.",강릉시
45,소금강장천마을,강원특별자치도 강릉시 연곡면 진고개로 1502,128.7035535,37.84557628,http://tong.visitkorea.or.kr/cms/resource/87/1841487_image2_1.jpg,"소금강 국립공원이 있는 장천마을은 청정 명산과 아름다운 계곡이 어우러져 있다. 주변에는 연곡, 주문진, 경포 해수욕장이 20분 거리에 있으며, 등산로는 오대산 노인봉 동대사가 10분거리에 있다. 삼산1리 장천동 마을은 1989년 8월 14일에 장천마을 관리 휴양지로 지정되었다.",강릉시
46,소돌아들바위공원,강원특별자치도 강릉시 주문진읍 주문리,128.8301374,37.90579121,http://tong.visitkorea.or.kr/cms/resource/23/2607523_image2_1.jpg,"강릉시 북쪽의 해안도로를 따라 올라가다 언덕 끝자락의 주문진의 하얀 등대 너머 위치한 소돌아들바위공원에서는 바람과 파도에 깍인 절묘하고 기괴한 모습의 기암 괴석들을 볼 수 있다. 도로쪽에서 보면 거무튀튀하고 날카롭게 각진 바위가 마치 힘센 수소를 연상케하며, 코끼리바위 등 자연 형성된 신기하고 기괴한 바위들로 가득하다. 소돌바위는 일억 오천만년 쥬라기시대에 바다 속에 있다가 지각변동으로 인하여 지상에 솟은 바위로 먼 옛날 노부부가 백일 기도 후 아들은 얻은 후로 자식이 없는 부부들이 기도를 하면 소원을 성취한다는 전설이 있어 신혼 부부들이 즐겨찾는 곳으로 유명하다.",강릉시
47,소돌항,강원특별자치도 강릉시 주문진읍 해안로 1961-2,128.8290014,37.90489407,http://tong.visitkorea.or.kr/cms/resource/18/2775518_image2_1.jpg,"강릉 주문진에 있는 아들바위와 조개구이 단지로 잘 알려진 작은 어항이다. 수심이 얕고 물이 깨끗하여 가족 단위로  해수욕을 즐길 수 있는 소돌해수욕장과 아들바위, 서낭당, 소돌항 등의 아들바위공원이 명소로 알려져 있다. 특산물로는 문어가 유명하고, 오징어, 꽁치, 성게, 홍합, 우럭 등 활어가 많이 잡힌다. 아들바위공원 내에는 소돌항 어촌계원들이 운영하는 식당과 활어판매장이 있다. 소돌어촌체험마을에서는 다양한 해양체험을 즐길 수 있다.",강릉시
48,송담서원(강릉),강원특별자치도 강릉시 강동면 송담서원길 27-7,128.9292101,37.69296222,http://tong.visitkorea.or.kr/cms/resource/45/177645_image2_1.jpg,"1973년 7월 31일 강원유형문화재로 지정되었다. 이 서원은 율곡 이이의 위패를 모신 곳이다. 1624년(인조 2) 강릉부사(江陵府使) 윤안성(尹安性) 외 30여 명의 유생들이 구정면 학산리 왕고개 위에 석천서원(石川書院)을 세웠는데 1630년에 당시 부사였던 이명준(李命俊) 등이 여기에 율곡을 모셨다. 그후 1659년(효종 10)에 송담서원이라는 사액을 받았으며, 1668년(현종 9)에 현재의 위치인 구정면 언별리로 옮겼다. 1804년(순조 4) 강릉에 큰 산불이 나서 서원 건물 대부분이 소실되었고, 그뒤 지방 유림들이 일부 중건하였으나, 1871년(고종 8) 서원 철폐령으로 철거되었다. 현재는 1901년(광무 5)에 유생들이 모금으로 세운 묘우(廟宇) 1칸과 영조 때의 묘정비가 남아 있다. 묘정비는 1726년에 당시의 영의정 정호가 글을 지었고 우의정 민진원이 글을 썼다. 송담서원 안에는 신사임당초충도병(申師任堂草蟲圖屛)이라는 8폭의 유색 병풍이 소장되어 있었는데, 1804년 강릉에 큰 산불이 나서 송담서원까지 불이 번지게 되었으며 이때 서원의 소장품들과 함께 분실되었다. 그뒤 이 병풍이 강릉의 민가에서 보관되어 오던 것을 율곡 이이의 종인(宗人)인 이장희가 입수하였다가 율곡기념관을 건립하고, 사임당과 율곡의 유품을 수집한다는 이야기를 듣고 1965년에 강릉시에 양여했다.",강릉시
49,송정해변(송정해수욕장),강원특별자치도 강릉시 송정길30번안길 20-3,128.9380761,37.77686936,http://tong.visitkorea.or.kr/cms/resource/33/2671433_image2_1.jpg,"송정동에 있으며 길이 700m, 2만8천㎡의 백사장이 있다. 주변에는 송림이 유명하다. 고려 충숙왕의 부마 최문한(崔文漢)이 송도에서 강릉에 올 때 소나무 8그루를 가지고 와 이곳에 심어 팔송정이라 하다가 그 후 송정이라 했다고 전하고 있다. 도로를 접한 입구에 쉴 수 있는 벤치와 간이매점이 있어 해수욕을 즐기는 이보다는 드라이브를 나온 사람들이 간단한 차 한잔이나 음료수로 바다를 관망하기 좋다. 소나무가 해변 도로 양 옆을 가득 메워 분위기 또한 최고이다.",강릉시
